,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2022-02-08,Tue,24,Away,D 1–1,Manchester Utd,Burnley,Y,FW,67,0,0,0,0,2,1,0,0,22,0,0,0,0.5,0.5,0.0,0,0,14,17,0,13,0,0,0,151,7,7,9,4,5,0,0,0.0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,5,10,7,2,41.0,13.0,1,0,2,0,16,4,0,3,0,1.3,5.5,2.2,2022-02-08 20:00:00+00:00,67,0,24,0,176931,51.0,2,851,9531,8680,84,2022-02-08
11,2022-03-12,Sat,29,Home,W 3–2,Manchester Utd,Tottenham,N,FW,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,0,4,1,1,0,17,4,2,3,0,1,0,1,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,17.0,12.0,0,0,0,0,6,1,0,2,0,0.0,0.0,0.0,2022-03-12 17:30:00+00:00,10,0,29,0,151682,0.0,1,-1244,604,1848,84,2022-03-12
12,2022-05-02,Mon,35,Home,W 3–0,Manchester Utd,Brentford,N,FW,16,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,7,0,5,0,0,0,49,0,4,6,0,0,0,0,0.0,1,0,0,0,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,5,2,0,5.0,1.0,0,0,0,0,6,1,0,4,0,10.7,1.6,5.0,2022-05-02 19:00:00+00:00,15,0,35,0,148567,0.0,1,-486,40,526,84,2022-05-02
13,2022-05-07,Sat,36,Away,L 0–4,Manchester Utd,Brighton,N,FW,45,0,0,0,0,1,1,0,0,21,0,0,0,0.2,0.2,0.0,3,0,15,19,1,6,0,0,0,217,28,8,9,7,9,0,0,0.1,1,1,0,0,15,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,7,3,5.0,2.0,0,0,0,0,14,2,0,1,0,12.5,3.8,4.8,2022-05-07 16:30:00+00:00,45,0,36,0,148487,21.0,1,-224,177,401,84,2022-05-07
14,2022-05-22,Sun,38,Away,L 0–1,Manchester Utd,Crystal Palace,Y,FW,90,0,0,0,0,1,1,0,0,30,0,0,0,0.1,0.1,0.2,2,0,20,26,2,15,0,0,0,332,59,12,16,6,7,1,1,0.0,2,0,0,0,26,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,12,3,44.0,7.0,1,0,0,0,24,4,0,6,0,0.0,0.0,0.0,2022-05-22 15:00:00+00:00,90,0,38,0,150679,0.0,2,1462,1853,391,84,2022-05-22
15,2020-10-24,Sat,6,Home,D 0–0,Manchester Utd,Chelsea,N,LW,33,0,0,0,0,2,0,0,0,7,0,0,0,0.2,0.2,0.0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5,3,2.0,0.0,0,0,1,0,5,3,0,2,0,0.0,2.4,0.0,2020-10-24 16:30:00+00:00,32,0,6,0,35601,24.0,1,7765,14726,6961,80,2020-10-24
16,2020-11-01,Sun,7,Home,L 0–1,Manchester Utd,Arsenal,N,FW,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,0,1,1,0,0,20,0,0,2,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,11.0,8.0,0,0,0,0,1,1,0,2,0,0.5,0.0,0.0,2020-11-01 16:30:00+00:00,15,0,7,0,50645,0.0,1,12008,18871,6863,80,2020-11-01
17,2020-11-07,Sat,8,Away,W 3–1,Manchester Utd,Everton,N,FW,9,1,0,0,0,1,1,0,0,6,0,1,0,0.4,0.4,0.0,0,0,1,2,0,2,0,1,0,9,2,1,1,0,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,3,5.0,0.0,0,1,0,0,2,1,0,26,0,1.3,5.6,34.0,2020-11-07 12:30:00+00:00,8,0,8,0,41676,21.0,5,-9536,5831,15367,80,2020-11-07
18,2020-11-21,Sat,9,Home,W 1–0,Manchester Utd,West Brom,N,FW,28,0,0,0,0,2,0,1,0,16,0,1,0,0.2,0.2,0.0,1,0,6,12,1,11,0,1,1,77,6,5,8,1,3,0,0,0.0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,6,9,3,29.0,5.0,0,0,1,0,13,4,0,-1,0,0.6,3.9,0.2,2020-11-21 20:00:00+00:00,27,0,9,0,63515,38.0,0,15967,24413,8446,80,2020-11-21
19,2020-11-29,Sun,10,Away,W 3–2,Manchester Utd,Southampton,N,FW,45,2,1,0,0,4,2,0,0,23,2,1,0,0.4,0.4,0.3,1,1,11,13,2,11,0,0,0,194,52,6,7,4,5,1,1,0.1,1,1,2,1,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,1,0,0,2,0,2,4,9,11,4,17.0,10.0,0,0,2,0,13,4,3,68,0,15.3,16.2,90.4,2020-11-29 14:00:00+00:00,45,0,10,0,48624,56.0,15,-13551,3568,17119,80,2020-11-29
20,2020-12-05,Sat,11,Away,W 3–1,Manchester Utd,West Ham,Y,FW,45,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,13,0,10,0,0,0,111,4,6,8,1,3,1,1,0.0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,34.0,3.0,0,0,0,0,13,3,0,2,0,1.4,0.0,0.0,2020-12-05 17:30:00+00:00,45,0,11,0,274902,0.0,1,201055,210304,9249,81,2020-12-05
21,2020-12-20,Sun,14,Home,W 6–2,Manchester Utd,Leeds United,N,FW,20,0,0,0,0,2,2,0,0,10,0,0,0,0.3,0.3,0.0,1,0,6,7,0,4,1,0,0,110,8,2,2,4,4,0,0,0.0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,2,4,4,1,87.0,8.0,0,1,0,0,7,1,0,0,0,0.4,3.3,8.4,2020-12-20 16:30:00+00:00,19,0,14,0,81511,24.0,1,-28653,1161,29814,79,2020-12-20
22,2020-12-26,Sat,15,Away,D 2–2,Manchester Utd,Leicester City,N,FW,16,0,1,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.4,1,1,4,5,1,1,0,0,0,67,33,1,2,3,3,0,0,0.3,1,0,1,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,5.0,5.0,0,0,0,0,2,2,0,16,0,13.5,3.4,18.4,2020-12-26 12:30:00+00:00,15,0,15,0,80278,2.0,4,-3778,10835,14613,78,2020-12-26
23,2020-12-29,Tue,16,Home,W 1–0,Manchester Utd,Wolves,Y,FW,90,0,0,0,0,2,0,0,0,24,0,0,0,1.1,1.1,0.0,0,0,15,19,0,16,0,1,1,186,1,9,12,4,4,1,1,0.0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,4,51.0,17.0,0,0,1,2,21,3,0,-4,1,3.0,1.5,0.0,2020-12-29 20:00:00+00:00,90,0,16,0,107749,15.0,2,24475,29452,4977,78,2020-12-29
24,2021-01-12,Tue,1,Away,W 1–0,Manchester Utd,Burnley,Y,FW,90,0,0,0,0,3,1,0,0,26,0,1,0,0.3,0.3,0.4,2,0,15,16,4,11,0,1,1,269,67,5,5,7,7,2,2,0.1,2,2,1,0,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,14,6,44.0,5.0,1,0,3,0,17,4,0,9,1,21.8,7.3,6.2,2021-01-12 20:15:00+00:00,90,0,18,0,158336,45.0,2,35443,55253,19810,78,2021-01-12
25,2021-01-17,Sun,19,Away,D 0–0,Manchester Utd,Liverpool,N,FW,30,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,2,0,4,7,1,6,0,1,1,51,12,3,4,1,1,0,1,0.0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,4,0,8.0,4.0,0,0,1,1,7,0,0,3,0,0.2,0.3,2.4,2021-01-17 16:30:00+00:00,29,0,19,0,221262,0.0,1,89570,107271,17701,78,2021-01-17
26,2021-01-20,Wed,18,Away,W 2–1,Manchester Utd,Fulham,Y,FW,90,1,0,0,0,2,2,0,0,26,2,0,0,0.8,0.8,0.0,1,0,15,19,2,13,0,0,0,258,28,6,6,4,5,2,3,0.0,0,0,0,0,17,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,4,2,0,0,0,0,0,0,9,17,3,23.0,14.0,1,0,1,0,18,5,1,29,0,2.4,7.8,39.8,2021-01-20 20:15:00+00:00,90,0,19,0,221262,36.0,7,89570,107271,17701,78,2021-01-20
27,2021-01-27,Wed,20,Home,L 1–2,Manchester Utd,Sheffield Utd,N,FW,25,0,0,0,0,1,0,0,0,10,2,0,0,0.1,0.1,0.0,0,0,4,7,0,1,0,0,0,35,2,4,6,0,0,0,0,0.0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,6,2,3.0,3.0,0,0,1,0,4,2,0,1,0,0.3,0.7,1.0,2021-01-27 20:15:00+00:00,24,0,20,0,333650,6.0,1,115840,147512,31672,78,2021-01-27
28,2021-01-30,Sat,21,Away,D 0–0,Manchester Utd,Arsenal,Y,FW,90,0,0,0,0,2,0,0,0,28,0,0,0,1.1,1.1,0.0,1,0,18,23,3,8,0,1,0,257,45,12,13,5,5,0,0,0.1,1,2,0,0,22,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,13,4,23.0,3.0,0,0,0,0,20,1,0,-3,1,15.1,2.7,0.0,2021-01-30 17:30:00+00:00,90,0,21,0,325761,15.0,2,-7717,47419,55136,79,2021-01-30
29,2021-02-02,Tue,22,Home,W 9–0,Manchester Utd,Southampton,Y,FW,45,1,0,0,0,1,1,0,0,18,0,0,0,0.3,0.3,0.0,3,0,11,14,1,12,0,1,1,220,12,3,3,7,7,1,1,0.0,0,1,0,0,14,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,4,32.0,8.0,0,0,1,1,15,5,0,25,0,2.5,5.9,31.4,2021-02-02 20:15:00+00:00,45,0,22,0,355853,25.0,5,26757,59153,32396,79,2021-02-02
30,2021-02-06,Sat,23,Home,D 3–3,Manchester Utd,Everton,Y,FW,90,1,0,0,0,2,1,0,0,43,1,0,1,0.6,0.6,0.3,4,0,26,33,2,23,2,1,0,321,39,16,22,6,7,1,1,0.1,2,1,2,0,32,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,4,21,18,4,58.0,18.0,0,1,2,0,33,5,2,37,0,27.6,11.5,40.2,2021-02-06 20:00:00+00:00,90,0,23,0,300214,47.0,8,-55322,21722,77044,79,2021-02-06
31,2021-02-14,Sun,24,Away,D 1–1,Manchester Utd,West Brom,Y,FW,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,18,5,12,1,0,0,179,45,5,7,6,8,0,1,0.1,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,15,2,42.0,31.0,1,0,2,0,18,5,0,6,0,3.3,0.8,1.0,2021-02-14 14:00:00+00:00,90,0,24,0,518756,4.0,2,196720,219327,22607,80,2021-02-14
32,2021-03-03,Wed,29,Away,D 0–0,Manchester Utd,Crystal Palace,Y,FW,75,0,0,0,0,2,0,0,0,22,0,0,1,0.5,0.5,0.1,2,0,12,16,1,11,0,3,1,166,14,7,7,1,4,2,2,0.0,1,0,0,0,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,13,5,74.0,1.0,0,1,0,0,13,4,0,4,1,12.8,2.8,0.0,2021-03-03 20:15:00+00:00,75,0,26,0,226853,17.0,2,-164450,3268,167718,79,2021-03-03
33,2021-04-04,Sun,30,Home,W 2–1,Manchester Utd,Brighton,Y,FW,81,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,12,16,2,5,0,0,0,227,13,3,7,7,7,2,2,0.0,0,0,0,0,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,10,3,10.0,3.0,0,0,0,0,12,4,0,3,0,1.8,0.9,0.8,2021-04-04 18:30:00+00:00,81,0,30,0,146011,6.0,1,2312,9366,7054,78,2021-04-04
34,2021-04-11,Sun,31,Away,W 3–1,Manchester Utd,Tottenham,Y,FW,90,1,0,0,0,2,2,1,0,42,0,0,0,0.4,0.4,0.1,5,1,25,30,3,16,0,1,0,337,57,14,17,8,10,1,1,0.0,2,4,1,0,30,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,20,20,4,61.0,14.0,0,0,5,0,33,8,3,43,0,27.6,10.8,42.4,2021-04-11 15:30:00+00:00,90,0,31,0,140826,38.0,11,-5560,3938,9498,78,2021-04-11
35,2021-04-18,Sun,32,Home,W 3–1,Manchester Utd,Burnley,N,FW,45,1,0,0,0,1,1,0,0,13,0,0,0,0.8,0.8,0.0,1,0,8,9,0,7,0,0,0,159,20,2,2,5,6,1,1,0.0,0,2,0,0,8,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,7,2,29.0,3.0,0,0,1,1,9,3,1,25,0,0.9,7.0,33.6,2021-04-18 15:00:00+00:00,45,0,32,0,238812,35.0,6,94710,99030,4320,78,2021-04-18
36,2021-04-25,Sun,33,Away,D 0–0,Manchester Utd,Leeds United,N,FW,5,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,6,6,0,3,0,0,0,63,3,3,3,1,1,0,0,0.2,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,8.0,0.0,0,0,1,1,7,1,0,3,0,11.1,1.9,2.0,2021-04-25 13:00:00+00:00,4,0,33,0,374955,6.0,1,127670,140228,12558,79,2021-04-25
37,2021-05-09,Sun,35,Away,W 3–1,Manchester Utd,Aston Villa,N,FW,26,1,0,0,0,2,1,0,0,12,0,0,0,0.3,0.3,0.0,1,0,7,7,0,8,0,0,0,84,0,6,6,1,1,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,4,7,3,23.0,5.0,0,0,2,0,11,3,1,26,0,1.1,7.2,34.0,2021-05-09 13:05:00+00:00,25,0,35,0,648361,37.0,6,307460,324012,16552,79,2021-05-09
38,2021-05-11,Tue,36,Home,L 1–2,Manchester Utd,Leicester City,N,FW,25,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,0,4,0,0,0,85,7,4,4,2,2,0,0,0.0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,5.0,1.0,0,0,2,0,7,4,0,1,0,0.6,0.2,0.0,2021-05-11 17:00:00+00:00,24,0,35,0,648361,2.0,1,307460,324012,16552,79,2021-05-11
39,2021-05-13,Thu,34,Home,L 2–4,Manchester Utd,Liverpool,Y,FW,90,0,1,0,0,2,0,1,0,24,2,0,0,0.3,0.3,0.2,3,1,16,19,1,15,0,0,0,192,43,9,11,3,3,1,1,0.5,2,1,0,0,18,1,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,4,12,8,3,43.0,6.0,0,0,3,3,21,2,0,9,0,26.7,5.0,16.6,2021-05-13 19:15:00+00:00,90,0,35,0,648361,7.0,4,307460,324012,16552,79,2021-05-13
40,2021-05-18,Tue,37,Home,D 1–1,Manchester Utd,Fulham,Y,FW,86,1,0,0,0,1,1,0,0,24,3,1,0,0.0,0.0,0.3,1,0,13,17,1,10,0,0,0,177,48,9,12,2,3,1,1,0.0,1,1,1,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,2,12,10,1,37.0,10.0,1,0,1,1,15,2,3,35,0,11.5,5.9,40.6,2021-05-18 17:00:00+00:00,86,0,37,0,538210,7.0,9,51653,70964,19311,80,2021-05-18
