,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2023-11-04,Sat,11,Home,L 0–2,Burnley,Crystal Palace,Y,"CM,CB",90,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.1,1,0,65,70,10,54,0,2,0,1044,242,34,36,25,28,5,5,0.0,1,6,0,0,68,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,52,10,1,317.0,165.0,2,0,0,0,60,0,0,13,0,13.0,2.8,12.6,2023-11-04 15:00:00+00:00,90,0,11,0,12166,2.0,2,-546,610,1156,48,2023-11-04
11,2023-11-11,Sat,12,Away,L 1–3,Burnley,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,49,5,1,3,0.0,0.0,0.0,0,0,26,31,2,22,2,0,0,447,66,13,15,9,9,4,4,0.0,0,2,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,4,4,0,1,2,6,0,11,22,17,10,0,127.0,91.0,2,0,0,0,20,0,0,18,0,3.0,3.1,27.8,2023-11-11 15:00:00+00:00,90,0,12,0,11496,0.0,2,-663,262,925,48,2023-11-11
12,2023-11-25,Sat,13,Home,L 1–2,Burnley,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,74,1,0,4,0.0,0.0,0.1,1,0,54,60,8,29,1,2,1,934,233,19,20,26,29,6,6,0.1,1,3,2,1,59,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,2,2,4,0,5,18,50,7,0,142.0,64.0,1,0,1,1,43,0,0,19,0,20.1,4.4,24.0,2023-11-25 15:00:00+00:00,90,0,13,0,11292,0.0,2,-284,363,647,48,2023-11-25
13,2023-12-02,Sat,14,Home,W 5–0,Burnley,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.0,2,0,46,53,8,30,2,2,2,823,162,20,25,19,19,6,8,0.0,1,4,0,0,53,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,1,5,31,20,2,217.0,108.0,2,0,0,0,38,1,0,12,1,15.7,2.7,7.0,2023-12-02 15:00:00+00:00,90,0,14,0,11376,4.0,3,16,540,524,48,2023-12-02
14,2023-12-05,Tue,15,Away,L 0–1,Burnley,Wolves,Y,"CM,CB",90,0,0,0,0,0,0,1,0,55,2,1,1,0.0,0.0,0.0,4,0,37,44,2,29,4,1,0,615,77,18,20,17,18,2,3,0.0,0,4,0,0,44,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,1,1,1,2,14,32,11,1,205.0,113.0,3,1,5,1,36,1,0,5,0,5.8,0.6,0.0,2023-12-05 19:30:00+00:00,90,0,15,0,11250,2.0,1,-148,292,440,48,2023-12-05
15,2023-12-09,Sat,16,Away,D 1–1,Burnley,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,35,6,1,0,0.0,0.0,0.0,3,1,21,23,3,17,2,0,0,435,91,3,3,17,18,1,2,0.0,1,1,1,0,23,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4,4,2,0,0,0,0,0,0,3,0,4,15,17,3,0,92.0,78.0,1,0,1,0,19,1,0,12,0,11.1,3.2,20.6,2023-12-09 15:00:00+00:00,90,0,16,0,11227,0.0,2,-69,418,487,48,2023-12-09
16,2023-12-16,Sat,17,Home,L 0–2,Burnley,Everton,Y,CM,90,0,0,0,0,3,0,0,0,63,2,0,0,0.1,0.1,0.0,1,0,45,53,8,40,1,0,0,823,186,17,19,24,26,4,7,0.0,1,8,0,0,52,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,3,1,0,0,2,0,3,12,39,12,0,212.0,99.0,0,0,0,0,41,1,0,12,0,13.7,3.2,12.0,2023-12-16 17:30:00+00:00,90,0,17,0,10964,6.0,2,-286,412,698,48,2023-12-16
17,2023-12-23,Sat,18,Away,W 2–0,Burnley,Fulham,Y,CM,90,1,0,0,0,3,1,0,0,42,4,2,1,0.1,0.1,0.0,0,0,24,29,2,26,1,1,0,368,44,17,18,6,7,1,2,0.0,0,3,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,1,1,1,0,0,0,2,10,25,8,1,131.0,61.0,3,0,1,0,24,0,1,27,1,1.5,5.8,44.6,2023-12-23 15:00:00+00:00,90,0,18,0,10563,12.0,9,-434,184,618,47,2023-12-23
18,2023-12-26,Tue,19,Home,L 0–2,Burnley,Liverpool,Y,CM,90,0,0,0,0,2,0,1,0,31,3,1,0,0.2,0.2,0.0,2,0,17,23,1,19,1,0,0,217,52,8,10,6,6,0,1,0.0,1,2,0,0,23,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,6,4,0,0,1,0,4,7,17,7,2,113.0,31.0,2,0,0,2,14,0,0,4,0,10.8,2.5,6.4,2023-12-26 17:30:00+00:00,90,0,19,0,11774,8.0,1,1047,1457,410,47,2023-12-26
19,2023-12-30,Sat,20,Away,L 2–3,Burnley,Aston Villa,Y,CM,55,0,0,0,0,0,0,2,1,22,1,0,1,0.0,0.0,0.0,2,0,17,19,1,14,0,0,0,363,104,4,5,11,12,2,2,0.0,0,1,0,0,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,10,11,3,0,71.0,18.0,1,0,0,1,18,0,0,-7,0,1.1,0.0,0.0,2023-12-30 15:00:00+00:00,55,0,20,0,11546,0.0,-2,-215,672,887,47,2023-12-30
20,2024-01-31,Wed,22,Away,L 1–3,Burnley,Manchester City,Y,"CM,CB",90,0,0,0,0,1,0,0,0,30,3,2,2,0.1,0.1,0.0,2,0,20,22,4,15,1,1,1,364,126,9,11,10,10,1,1,0.0,1,3,0,0,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,4,2,1,1,0,0,5,14,13,3,1,100.0,40.0,1,0,0,0,15,0,0,7,0,10.8,2.7,11.8,2024-01-31 19:30:00+00:00,90,0,22,0,10419,4.0,2,-917,69,986,47,2024-01-31
21,2024-02-03,Sat,23,Home,D 2–2,Burnley,Fulham,Y,CM,90,0,0,0,0,2,1,1,0,68,2,1,3,0.1,0.1,0.0,2,1,39,55,2,39,0,1,1,581,63,18,25,19,26,0,1,0.0,0,2,0,0,55,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,1,1,0,1,2,2,0,8,22,33,15,2,200.0,90.0,0,0,2,0,40,0,0,12,0,2.5,3.2,16.2,2024-02-03 15:00:00+00:00,90,0,23,0,10435,13.0,1,-23,286,309,47,2024-02-03
22,2024-02-10,Sat,24,Away,L 1–3,Burnley,Liverpool,Y,"CM,CB",90,0,0,0,0,0,0,0,0,49,2,2,1,0.0,0.0,0.0,1,0,29,33,2,17,2,1,1,557,112,10,10,16,17,3,5,0.0,1,0,1,0,31,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,1,0,10,0,11,22,21,6,1,125.0,59.0,1,0,0,0,23,0,0,22,0,12.0,4.6,31.8,2024-02-10 15:00:00+00:00,90,0,24,0,10096,2.0,2,-364,169,533,47,2024-02-10
23,2024-02-17,Sat,25,Home,L 0–5,Burnley,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,38,3,2,2,0.0,0.0,0.0,0,0,25,29,2,12,0,1,1,464,60,5,7,20,21,0,0,0.0,0,2,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,1,1,1,1,0,4,12,24,3,0,93.0,50.0,1,0,1,1,18,0,0,10,0,2.6,1.9,16.6,2024-02-17 15:00:00+00:00,90,0,25,0,9858,0.0,2,-227,160,387,47,2024-02-17
24,2024-02-24,Sat,26,Away,L 0–3,Burnley,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,66,4,0,3,0.0,0.0,0.0,0,0,41,50,2,37,3,1,1,943,129,10,14,18,22,12,13,0.0,0,4,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,0,1,2,6,0,8,20,36,10,0,204.0,105.0,0,0,0,1,42,0,0,12,0,3.2,3.1,28.0,2024-02-24 15:00:00+00:00,90,0,26,0,9847,0.0,2,-84,225,309,47,2024-02-24
25,2024-03-03,Sun,27,Home,L 0–2,Burnley,Bournemouth,Y,"CM,CB",90,0,0,0,0,1,0,0,0,76,5,0,0,0.1,0.1,0.0,2,0,64,70,8,51,3,2,2,1056,199,25,28,33,35,5,5,0.0,1,5,0,0,67,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,1,0,0,0,0,0,1,13,46,17,2,413.0,197.0,3,1,1,0,53,1,0,18,0,17.0,3.9,15.6,2024-03-03 13:00:00+00:00,90,0,27,0,9762,6.0,2,-101,175,276,47,2024-03-03
26,2024-03-10,Sun,28,Away,D 2–2,Burnley,West Ham,Y,CM,90,0,0,0,0,2,0,1,0,61,1,0,1,0.1,0.1,0.3,4,1,46,52,6,43,7,2,0,851,192,19,21,19,20,6,7,0.2,3,5,1,0,52,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,2,0,1,1,0,3,12,36,14,1,356.0,151.0,3,0,0,1,38,0,0,12,0,33.8,4.7,7.8,2024-03-10 14:00:00+00:00,90,0,28,0,9677,5.0,1,-101,123,224,46,2024-03-10
27,2024-03-16,Sat,29,Home,W 2–1,Burnley,Brentford,Y,CM,90,0,0,0,0,1,0,0,0,75,2,1,0,0.0,0.0,0.0,7,1,58,66,14,52,4,3,0,900,232,31,36,21,23,4,4,0.1,1,7,4,0,66,0,0,0,1,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,1,1,0,0,0,1,0,2,8,27,41,5,248.0,143.0,4,0,1,0,57,3,0,17,0,19.3,4.7,15.4,2024-03-16 15:00:00+00:00,90,0,29,0,10918,12.0,2,527,740,213,46,2024-03-16
28,2024-03-30,Sat,30,Away,D 2–2,Burnley,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,28,0,0,1,0.1,0.1,0.1,3,0,20,24,6,12,1,1,1,426,155,7,10,9,10,4,4,0.0,1,6,1,0,23,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,20,4,1,73.0,50.0,0,0,0,1,14,0,0,10,0,11.2,2.9,12.4,2024-03-30 15:00:00+00:00,90,0,30,0,10109,5.0,2,-196,225,421,46,2024-03-30
29,2024-04-02,Tue,31,Home,D 1–1,Burnley,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,67,6,1,5,0.0,0.0,0.0,0,0,48,55,7,40,3,1,0,804,155,24,26,20,22,3,4,0.1,0,5,0,0,54,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,2,2,0,1,4,0,0,1,15,27,25,2,229.0,114.0,3,1,1,1,47,1,0,16,0,4.3,3.0,21.4,2024-04-02 18:45:00+00:00,90,0,31,0,10148,4.0,2,23,255,232,46,2024-04-02
30,2024-04-06,Sat,32,Away,L 0–1,Burnley,Everton,Y,"CM,CB",90,0,0,0,0,1,0,1,0,66,2,0,0,0.0,0.0,0.0,1,0,52,59,5,41,2,1,0,962,244,19,21,29,30,4,5,0.0,0,2,1,0,54,5,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,0,2,0,5,25,34,7,1,207.0,130.0,1,1,1,1,46,1,0,7,0,1.9,1.6,8.6,2024-04-06 14:00:00+00:00,90,0,32,0,10112,5.0,1,-53,253,306,46,2024-04-06
31,2024-04-13,Sat,33,Home,D 1–1,Burnley,Brighton,Y,"CM,CB",90,0,0,0,0,1,0,0,0,53,1,0,1,0.0,0.0,0.0,4,0,45,45,4,32,3,1,0,923,163,9,9,33,33,3,3,0.0,1,3,0,0,42,3,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,4,20,27,7,0,256.0,121.0,1,0,1,0,37,1,0,16,0,13.6,2.7,12.4,2024-04-13 14:00:00+00:00,90,0,33,0,10030,1.0,2,-94,235,329,46,2024-04-13
32,2024-04-20,Sat,34,Away,W 4–1,Burnley,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,79,4,1,2,0.0,0.0,0.2,3,1,63,70,8,42,2,2,0,1216,209,19,22,39,40,5,6,0.2,1,10,2,0,69,1,1,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,2,2,0,0,2,2,0,2,1,0,2,18,50,12,0,341.0,110.0,2,0,0,0,56,1,0,18,0,22.0,3.9,17.4,2024-04-20 14:00:00+00:00,90,0,34,0,9891,0.0,2,-140,176,316,46,2024-04-20
33,2024-04-27,Sat,35,Away,D 1–1,Burnley,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.4,5,0,43,48,7,28,3,1,1,796,146,13,14,28,30,2,4,0.2,3,4,0,0,48,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,3,2,0,1,2,2,0,0,1,2,1,8,17,26,13,1,152.0,101.0,2,1,0,0,39,0,0,23,0,40.1,5.8,15.6,2024-04-27 14:00:00+00:00,90,0,35,0,9724,2.0,2,-208,79,287,46,2024-04-27
34,2024-05-04,Sat,36,Home,L 1–4,Burnley,Newcastle Utd,Y,DM,90,0,0,0,0,2,0,0,0,62,1,0,0,0.1,0.1,0.0,1,0,45,49,8,41,4,2,0,842,193,20,21,18,19,7,8,0.0,1,8,0,0,49,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,3,0,4,12,35,17,0,373.0,152.0,5,0,0,2,39,0,0,11,0,21.5,3.1,7.4,2024-05-04 14:00:00+00:00,90,0,36,0,9687,2.0,2,-80,95,175,46,2024-05-04
35,2024-05-11,Sat,37,Away,L 1–2,Burnley,Tottenham,Y,CM,90,0,1,0,0,0,0,1,0,38,3,0,2,0.0,0.0,0.2,2,2,29,29,6,22,0,3,2,739,279,5,5,17,17,7,7,0.0,1,6,1,0,29,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,3,0,0,1,1,0,2,0,1,0,6,19,17,2,0,118.0,27.0,0,0,0,1,21,0,0,19,0,10.8,4.7,36.4,2024-05-11 14:00:00+00:00,90,0,37,0,9586,0.0,4,-102,119,221,46,2024-05-11
36,2024-05-19,Sun,38,Home,L 1–2,Burnley,Nott'ham Forest,Y,"CM,CB",90,0,0,0,0,0,0,0,0,130,0,0,1,0.0,0.0,0.1,5,0,125,129,9,84,3,0,0,2172,553,56,58,58,59,10,11,0.2,3,11,1,0,129,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,15,75,41,1,329.0,211.0,3,1,1,0,111,1,0,16,0,44.4,6.3,16.4,2024-05-19 15:00:00+00:00,90,0,38,0,9884,2.0,2,247,393,146,46,2024-05-19
37,2020-09-14,Mon,1,Home,L 0–2,Sheffield Utd,Wolves,N,CM,15,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.1,1,0,24,24,4,18,2,0,0,417,84,10,10,12,12,2,2,0.1,1,4,1,1,24,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,11,15,0,100.0,71.0,2,0,0,0,19,1,0,7,0,18.0,2.7,8.6,2020-09-14 17:00:00+00:00,14,0,1,0,10068,0.0,1,0,0,0,50,2020-09-14
38,2020-09-21,Mon,2,Away,L 0–1,Sheffield Utd,Aston Villa,Y,CM,90,0,0,0,0,2,0,0,0,34,1,1,1,0.1,0.1,0.0,0,0,14,21,2,15,2,1,1,221,36,6,9,5,6,1,4,0.0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,6,14,17,5,4,128.0,90.0,1,2,2,0,14,1,0,10,0,0.7,3.5,8.0,2020-09-21 17:00:00+00:00,90,0,2,0,10578,26.0,2,-495,1080,1575,50,2020-09-21
39,2020-09-27,Sun,3,Home,L 0–1,Sheffield Utd,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.1,4,0,28,41,3,28,7,2,2,453,149,17,23,8,11,3,4,0.0,2,2,0,0,40,1,0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6,32,13,1,327.0,202.0,5,1,1,1,25,0,0,10,0,22.4,3.8,12.0,2020-09-27 11:00:00+00:00,90,0,3,0,11089,4.0,2,-161,1686,1847,50,2020-09-27
40,2020-10-04,Sun,4,Away,L 1–2,Sheffield Utd,Arsenal,Y,CM,90,0,0,0,0,0,0,1,0,57,0,0,0,0.0,0.0,0.0,0,0,45,51,7,38,1,2,2,748,215,24,27,15,15,5,7,0.0,0,1,0,0,51,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,8,33,16,1,247.0,128.0,2,0,2,0,45,1,0,8,0,4.6,1.7,10.4,2020-10-04 13:00:00+00:00,90,0,4,0,11153,2.0,1,-331,1237,1568,50,2020-10-04
41,2020-10-18,Sun,5,Home,D 1–1,Sheffield Utd,Fulham,Y,CM,90,0,0,0,0,1,1,0,0,46,1,1,2,0.0,0.0,0.1,2,0,25,34,2,27,9,3,1,394,61,15,21,9,9,1,2,0.0,1,2,0,0,33,0,0,0,1,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,1,0,1,5,16,26,2,324.0,204.0,6,2,3,0,28,8,0,10,0,13.4,3.6,11.2,2020-10-18 11:00:00+00:00,90,0,5,0,10886,11.0,2,-691,1028,1719,50,2020-10-18
42,2020-10-24,Sat,6,Away,L 1–2,Sheffield Utd,Liverpool,Y,CM,90,1,0,1,1,1,0,1,0,52,2,0,2,0.8,0.0,0.1,2,0,36,42,2,27,2,2,2,536,75,20,22,15,16,0,1,0.0,2,3,1,0,41,1,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3,1,1,1,0,4,11,22,19,4,210.0,60.0,0,0,2,0,34,3,1,30,0,25.4,10.5,48.8,2020-10-24 19:00:00+00:00,90,0,6,0,10337,31.0,7,-632,603,1235,50,2020-10-24
