,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
14,2023-01-13,Fri,20,Away,L 1–2,Leeds United,Aston Villa,N,"AM,RW",14,0,1,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.3,0,0,2,9,0,9,0,0,0,25,0,2,6,0,0,0,0,0.0,1,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,7,3,1,21.0,1.0,0,0,0,0,10,1,0,16,0,10.2,3.1,19.0,2023-01-13 20:00:00+00:00,13,0,20,0,28525,2.0,4,-1073,985,2058,51,2023-01-13
15,2021-10-16,Sat,8,Away,L 0–1,Leeds United,Southampton,N,AM,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,1,7,0,1,1,58,30,0,0,1,2,1,2,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,24.0,7.0,1,0,0,1,7,0,0,2,0,0.3,0.1,0.2,2021-10-16 14:00:00+00:00,13,0,8,0,25239,0.0,1,-998,1817,2815,45,2021-10-16
16,2021-10-23,Sat,9,Home,D 1–1,Leeds United,Wolves,N,CM,29,0,0,0,0,3,1,0,0,12,0,0,0,0.2,0.2,0.0,7,2,3,3,0,6,2,3,3,28,5,3,3,0,0,0,0,0.0,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,8,65.0,57.0,2,2,1,2,7,2,0,9,0,10.8,7.1,5.0,2021-10-23 14:00:00+00:00,27,0,9,0,30618,55.0,4,4015,6569,2554,45,2021-10-23
17,2021-11-21,Sun,12,Away,L 1–2,Leeds United,Tottenham,Y,FW,86,0,0,0,0,4,2,1,0,32,0,0,0,0.2,0.2,0.0,1,0,15,19,1,21,2,7,5,147,47,8,10,3,4,0,1,0.0,0,1,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,14,16,6,113.0,35.0,2,2,5,1,20,7,0,3,0,1.6,7.0,8.0,2021-11-21 16:30:00+00:00,86,0,12,0,82712,60.0,1,1593,11760,10167,45,2021-11-21
18,2021-12-11,Sat,16,Away,L 2–3,Leeds United,Chelsea,N,FW,10,1,0,0,0,1,1,0,0,3,0,0,0,0.2,0.2,0.0,1,0,1,1,1,2,1,0,0,21,12,0,0,1,1,0,0,0.0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,49.0,47.0,1,0,1,0,3,1,2,28,0,10.3,7.9,35.2,2021-12-11 15:00:00+00:00,8,0,16,0,118384,33.0,7,4637,15716,11079,45,2021-12-11
19,2021-12-14,Tue,17,Away,L 0–7,Leeds United,Manchester City,N,FW,45,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,9,1,8,0,2,1,66,26,6,6,1,1,0,1,0.0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,3,7,3,0,46.0,23.0,0,0,0,1,7,0,0,5,0,1.4,0.5,3.4,2021-12-14 20:00:00+00:00,45,0,17,0,157330,0.0,1,33394,41852,8458,45,2021-12-14
20,2021-12-18,Sat,18,Home,L 1–4,Leeds United,Arsenal,Y,FW,90,0,0,0,0,0,0,1,0,22,0,0,0,0.0,0.0,0.0,1,1,11,17,0,14,0,1,1,89,2,9,10,1,3,0,0,0.0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,6,2,28.0,17.0,0,0,1,3,17,3,0,7,0,0.5,0.4,0.0,2021-12-18 17:30:00+00:00,90,0,18,0,369524,6.0,4,88984,99524,10540,46,2021-12-18
21,2022-01-02,Sun,21,Home,W 3–1,Leeds United,Burnley,N,FW,33,0,1,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.3,1,1,2,4,0,5,0,1,0,34,22,0,2,1,1,0,0,0.2,1,0,1,1,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,34.0,14.0,1,0,2,0,6,3,0,11,0,14.1,4.0,16.0,2022-01-02 14:00:00+00:00,32,0,21,0,252946,10.0,4,5529,40987,35458,46,2022-01-02
22,2022-01-22,Sat,23,Home,L 0–1,Leeds United,Newcastle Utd,N,AM,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,0,6,1,4,2,20,4,2,3,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,1,41.0,23.0,0,1,0,0,4,1,0,3,0,0.5,0.5,2.0,2022-01-22 15:00:00+00:00,10,0,23,0,170232,2.0,1,-28211,5107,33318,46,2022-01-22
23,2022-02-20,Sun,26,Home,L 2–4,Leeds United,Manchester Utd,N,FW,45,0,0,0,0,3,1,0,0,19,2,0,3,0.3,0.3,0.1,3,0,6,7,2,13,4,2,0,99,27,1,2,5,5,0,0,0.0,2,0,1,0,5,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,1,0,3,0,0,0,0,7,13,5,79.0,47.0,0,3,1,1,12,5,0,1,0,20.8,7.3,9.4,2022-02-20 14:00:00+00:00,45,0,26,0,224179,43.0,1,7965,28938,20973,46,2022-02-20
24,2022-02-23,Wed,19,Away,L 0–6,Leeds United,Liverpool,N,FW,30,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,0,3,0,0,0,29,5,1,2,1,1,0,0,0.0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,5,0,0,9.0,6.0,0,0,0,0,4,1,0,-1,0,0.1,0.0,0.0,2022-02-23 19:45:00+00:00,29,0,26,0,224179,0.0,0,7965,28938,20973,46,2022-02-23
25,2022-03-05,Sat,28,Away,L 0–1,Leeds United,Leicester City,N,AM,28,0,0,0,0,2,0,0,0,17,0,0,2,0.1,0.1,0.0,1,0,3,7,1,8,0,2,0,23,17,3,5,0,2,0,0,0.0,0,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,5,11,2,49.0,16.0,0,0,1,2,13,4,0,-2,0,0.8,3.6,0.0,2022-03-05 12:30:00+00:00,27,0,28,0,211923,36.0,1,1194,25274,24080,46,2022-03-05
26,2022-03-10,Thu,20,Home,L 0–3,Leeds United,Aston Villa,N,AM,45,0,0,0,0,2,1,1,0,15,0,0,0,0.1,0.1,0.0,1,0,8,11,0,8,1,1,1,51,0,6,7,0,2,0,0,0.0,0,1,0,0,9,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,54.0,41.0,0,1,1,1,13,5,0,-2,0,0.7,2.7,1.2,2022-03-10 19:45:00+00:00,45,0,28,0,211923,25.0,0,1194,25274,24080,46,2022-03-10
27,2022-03-13,Sun,29,Home,W 2–1,Leeds United,Norwich City,N,AM,1,1,0,0,0,1,1,0,0,5,0,0,0,0.9,0.9,0.0,0,0,2,4,1,2,0,0,0,36,14,1,2,1,2,0,0,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,1.0,1.0,0,0,0,0,3,0,1,30,0,0.1,6.6,33.2,2022-03-13 14:00:00+00:00,1,0,29,0,256862,33.0,6,33789,50276,16487,46,2022-03-13
28,2022-04-02,Sat,31,Home,D 1–1,Leeds United,Southampton,N,FW,32,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,5,13,3,7,0,1,0,67,54,2,5,3,4,0,0,0.1,0,0,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,10,11,3,25.0,11.0,0,0,5,0,19,8,0,5,0,0.8,0.9,2.6,2022-04-02 14:00:00+00:00,31,0,31,0,297609,6.0,1,36486,50318,13832,46,2022-04-02
29,2022-04-25,Mon,34,Away,D 0–0,Leeds United,Crystal Palace,N,AM,17,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,2,1,3,1,10.0,3.0,0,0,3,0,4,2,0,5,0,0.0,1.6,7.0,2022-04-25 19:00:00+00:00,16,0,34,0,328235,9.0,1,24880,40904,16024,47,2022-04-25
30,2022-04-30,Sat,35,Home,L 0–4,Leeds United,Manchester City,N,FW,29,0,0,0,0,2,1,0,0,12,0,0,2,0.4,0.4,0.6,1,0,4,6,1,3,1,0,0,39,16,2,2,1,1,0,0,0.4,1,0,1,0,4,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,7,5,31.0,28.0,1,0,0,1,7,2,0,3,0,13.5,6.2,5.2,2022-04-30 16:30:00+00:00,28,0,35,0,326023,43.0,1,-327,16367,16694,47,2022-04-30
31,2022-05-08,Sun,36,Away,L 1–2,Leeds United,Arsenal,Y,FW,28,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,1,0,0,0,0,66,19,3,5,2,2,0,0,0.1,0,0,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0.0,0.0,0,0,1,0,7,1,0,2,0,1.3,0.0,0.0,2022-05-08 13:00:00+00:00,28,0,36,0,336656,0.0,1,5625,33215,27590,47,2022-05-08
32,2022-05-11,Wed,33,Home,L 0–3,Leeds United,Chelsea,N,FW,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.3,2,0,6,6,0,7,0,0,0,89,17,2,2,3,3,0,0,0.2,1,0,1,1,5,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,31.0,18.0,0,0,1,0,5,0,0,8,0,15.3,1.9,4.0,2022-05-11 18:30:00+00:00,12,0,36,0,336656,0.0,1,5625,33215,27590,47,2022-05-11
33,2022-05-15,Sun,37,Home,D 1–1,Leeds United,Brighton,Y,FW,90,0,1,0,0,3,0,0,0,38,0,0,2,0.4,0.4,0.3,7,2,11,26,2,21,4,1,1,127,27,6,10,2,10,1,1,0.2,2,0,0,0,24,2,0,0,0,0,0,0,0,5,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,15,22,6,99.0,67.0,2,1,4,3,27,5,0,12,0,22.3,8.7,15.6,2022-05-15 13:00:00+00:00,90,0,37,0,325496,49.0,5,2557,27502,24945,47,2022-05-15
34,2022-05-22,Sun,38,Away,W 2–1,Leeds United,Brentford,Y,FW,70,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,6,8,0,14,1,2,1,77,0,3,5,2,2,0,0,0.0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,7,1,81.0,2.0,2,1,3,3,14,5,0,0,1,0.0,0.0,0.0,2022-05-22 15:00:00+00:00,70,0,38,0,391056,0.0,2,39661,55974,16313,47,2022-05-22
