,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2023-11-04,Sat,11,Home,W 6–1,Manchester City,Bournemouth,Y,FW,45,0,0,0,0,3,0,0,0,13,0,0,0,0.4,0.4,0.0,2,0,7,9,1,11,0,1,1,61,12,6,8,1,1,0,0,0.0,0,1,0,0,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,44.0,12.0,0,0,0,0,12,4,0,4,0,1.6,2.4,0.4,2023-11-04 15:00:00+00:00,45,0,11,0,8693052,22.0,1,86091,126514,40423,140,2023-11-04
11,2023-11-12,Sun,12,Away,D 4–4,Manchester City,Chelsea,Y,FW,90,2,1,1,1,3,2,0,0,19,0,0,0,2.0,1.2,0.2,3,1,10,12,1,9,1,1,0,180,52,4,4,5,6,1,1,0.0,3,1,0,0,11,1,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,12,8,31.0,24.0,0,1,1,0,13,4,3,57,0,32.3,20.3,86.4,2023-11-12 16:30:00+00:00,90,0,12,0,8445429,84.0,16,-239590,44143,283733,140,2023-11-12
12,2023-11-25,Sat,13,Home,D 1–1,Manchester City,Liverpool,Y,FW,90,1,0,0,0,5,2,0,0,19,2,0,0,0.7,0.7,0.0,0,0,7,10,0,8,3,0,0,71,17,6,8,0,0,0,0,0.0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,2,0,1,3,5,12,8,62.0,25.0,0,2,0,0,10,1,1,25,0,1.0,10.8,36.4,2023-11-25 12:30:00+00:00,90,0,13,0,8444738,71.0,7,-32210,129906,162116,140,2023-11-25
13,2023-12-03,Sun,14,Home,D 3–3,Manchester City,Tottenham,Y,FW,90,0,1,0,0,5,0,1,0,24,0,0,1,0.7,0.7,0.5,4,2,12,15,1,17,1,3,2,138,28,8,10,3,3,0,0,0.2,2,1,0,0,13,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,9,16,8,50.0,17.0,1,1,2,1,20,4,0,18,0,23.3,6.4,13.4,2023-12-03 16:30:00+00:00,90,0,14,0,8677883,27.0,7,178999,196809,17810,140,2023-12-03
14,2023-12-06,Wed,15,Away,L 0–1,Manchester City,Aston Villa,Y,FW,90,0,0,0,0,2,2,0,0,15,0,0,1,0.6,0.6,0.0,1,0,7,10,0,10,1,1,0,78,10,3,3,2,3,0,1,0.0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,4,7,4,2,70.0,32.0,1,0,0,0,12,3,0,-1,0,1.6,6.4,12.4,2023-12-06 20:15:00+00:00,90,0,15,0,8714407,50.0,2,30222,50373,20151,140,2023-12-06
15,2024-01-31,Wed,22,Home,W 3–1,Manchester City,Burnley,N,FW,20,0,0,0,0,2,0,0,0,8,0,0,1,0.2,0.2,0.0,1,0,3,4,0,2,1,0,0,40,6,2,2,1,1,0,0,0.0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,5,24.0,21.0,0,1,1,0,3,1,0,2,0,0.5,2.0,0.0,2024-01-31 19:30:00+00:00,19,0,22,0,5757543,21.0,1,180514,430061,249547,139,2024-01-31
16,2024-02-05,Mon,23,Away,W 3–1,Manchester City,Brentford,Y,FW,85,0,1,0,0,3,1,0,0,23,0,0,0,0.7,0.7,0.3,2,1,12,17,1,15,1,0,0,88,21,11,14,0,1,0,0,0.1,2,0,1,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,15,5,53.0,37.0,0,1,1,0,17,3,0,18,0,22.3,7.9,25.6,2024-02-05 20:00:00+00:00,85,0,23,0,6525877,31.0,5,753397,775817,22420,141,2024-02-05
17,2024-02-10,Sat,24,Home,W 2–0,Manchester City,Everton,Y,FW,90,2,0,0,0,4,2,0,0,22,0,0,0,0.7,0.7,0.1,3,1,12,13,1,12,1,3,2,116,25,6,6,3,4,0,0,0.1,2,2,0,0,13,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,7,77.0,26.0,1,1,2,1,16,5,3,57,1,21.8,14.1,69.6,2024-02-10 12:30:00+00:00,90,0,24,0,7148625,50.0,13,610332,635894,25562,143,2024-02-10
18,2024-02-17,Sat,25,Home,D 1–1,Manchester City,Chelsea,Y,FW,90,0,0,0,0,9,2,0,0,26,1,0,0,1.6,1.6,0.1,2,0,9,12,0,7,0,0,0,94,7,7,9,1,1,0,0,0.0,2,1,0,0,11,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,19,14,28.0,1.0,0,0,3,1,19,6,0,-8,0,21.2,10.3,1.4,2024-02-17 17:30:00+00:00,90,0,25,0,8055059,80.0,2,781398,799056,17658,144,2024-02-17
19,2024-02-20,Tue,18,Home,W 1–0,Manchester City,Brentford,Y,FW,90,1,0,0,0,6,4,0,0,30,0,0,0,0.9,0.9,0.0,1,0,15,16,3,22,2,1,1,172,18,9,9,5,6,0,0,0.2,0,1,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8,20,7,84.0,43.0,0,1,4,0,26,7,2,31,1,3.8,10.6,40.4,2024-02-20 19:30:00+00:00,90,0,25,0,8055059,62.0,8,781398,799056,17658,144,2024-02-20
20,2024-02-24,Sat,26,Away,W 1–0,Manchester City,Bournemouth,Y,FW,74,0,0,0,0,4,2,0,0,29,0,0,0,0.4,0.4,0.0,3,1,16,21,1,19,2,1,0,142,16,11,12,2,4,0,0,0.0,0,2,1,0,21,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,12,4,95.0,41.0,0,1,1,1,24,9,0,3,1,2.6,6.4,3.6,2024-02-24 17:30:00+00:00,74,0,26,0,8140520,58.0,5,138431,175052,36621,144,2024-02-24
21,2024-03-03,Sun,27,Home,W 3–1,Manchester City,Manchester Utd,Y,FW,90,1,0,0,0,4,1,0,0,14,0,0,0,1.6,1.6,0.0,2,0,5,7,0,8,0,2,0,61,0,4,4,1,1,0,0,0.1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,5,97.0,4.0,0,0,0,1,13,5,0,21,0,2.1,6.2,26.2,2024-03-03 15:30:00+00:00,90,0,27,0,8224496,34.0,6,123547,158108,34561,145,2024-03-03
22,2024-03-10,Sun,28,Away,D 1–1,Manchester City,Liverpool,Y,FW,90,0,0,0,0,1,1,0,0,19,1,0,0,0.1,0.1,0.1,4,0,12,15,2,11,2,3,1,147,55,7,10,2,2,1,1,0.0,3,2,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,10,8,0,106.0,78.0,2,0,0,1,13,1,0,11,0,32.3,5.7,15.4,2024-03-10 15:45:00+00:00,90,0,28,0,7947646,9.0,2,-279011,52077,331088,144,2024-03-10
23,2024-03-31,Sun,30,Home,D 0–0,Manchester City,Arsenal,Y,FW,90,0,0,0,0,4,0,0,0,19,0,0,0,0.3,0.3,0.0,1,0,7,11,0,13,1,0,0,77,10,6,9,1,2,0,0,0.0,0,1,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,11,7,30.0,9.0,0,1,2,1,18,3,0,-2,1,2.4,2.2,0.0,2024-03-31 15:30:00+00:00,90,0,30,0,7759831,24.0,2,79769,185961,106192,143,2024-03-31
24,2024-04-06,Sat,32,Away,W 4–2,Manchester City,Crystal Palace,Y,FW,90,1,0,0,0,2,2,0,0,22,0,0,0,0.6,0.6,0.3,2,0,13,16,0,12,2,3,1,149,3,11,14,2,2,0,0,0.2,1,0,0,0,15,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,12,6,44.0,28.0,1,1,1,1,18,7,2,33,0,12.0,11.1,39.2,2024-04-06 11:30:00+00:00,90,0,32,0,7755384,60.0,8,-32573,85324,117897,143,2024-04-06
25,2024-04-13,Sat,33,Home,W 5–1,Manchester City,Luton Town,Y,FW,80,1,0,1,1,4,1,0,0,24,0,1,0,1.8,1.0,0.1,3,0,12,15,0,11,2,0,0,113,2,5,7,3,3,0,0,0.1,2,0,0,0,15,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,9,72.0,29.0,0,1,1,1,17,7,1,32,1,23.1,11.9,36.0,2024-04-13 14:00:00+00:00,80,0,33,0,7797725,60.0,10,33652,101275,67623,143,2024-04-13
26,2024-04-28,Sun,35,Away,W 2–0,Manchester City,Nott'ham Forest,N,FW,29,1,0,0,0,2,2,0,0,17,0,0,0,0.4,0.4,0.0,2,0,11,12,0,11,4,3,1,90,7,7,7,1,2,0,0,0.0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,3,61.0,44.0,1,2,0,0,15,3,0,26,0,3.0,7.6,37.0,2024-04-28 15:30:00+00:00,28,0,35,0,6689782,36.0,5,-575867,92996,668863,141,2024-04-28
27,2024-05-04,Sat,36,Home,W 5–1,Manchester City,Wolves,Y,FW,81,4,0,2,2,6,5,0,0,27,0,0,0,2.1,0.5,0.1,1,1,10,15,2,12,2,1,0,83,29,8,11,0,1,0,0,0.1,1,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,17,9,42.0,29.0,1,2,2,2,23,5,3,97,0,14.9,30.2,142.6,2024-05-04 16:30:00+00:00,82,0,36,0,7055766,144.0,21,339945,393596,53651,141,2024-05-04
28,2024-05-11,Sat,37,Away,W 4–0,Manchester City,Fulham,Y,FW,81,0,0,0,0,3,0,0,0,17,1,0,1,0.6,0.6,0.0,2,0,8,10,2,8,2,0,0,116,35,5,5,3,3,0,0,0.0,0,0,1,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,5,11,5,60.0,33.0,1,1,2,0,12,4,0,2,1,2.9,1.9,0.0,2024-05-11 11:30:00+00:00,81,0,37,0,7953038,17.0,2,831800,836569,4769,142,2024-05-11
29,2024-05-14,Tue,34,Away,W 2–0,Manchester City,Tottenham,Y,FW,89,2,0,1,1,1,1,0,0,23,0,0,1,1.7,0.9,0.0,0,0,12,14,3,6,0,0,0,127,35,10,12,1,1,0,0,0.0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,10,11,3,27.0,3.0,0,0,1,1,12,1,3,56,1,1.8,12.3,69.0,2024-05-14 19:00:00+00:00,90,0,37,0,7953038,52.0,13,831800,836569,4769,142,2024-05-14
30,2024-05-19,Sun,38,Home,W 3–1,Manchester City,West Ham,Y,FW,90,0,0,0,0,4,0,0,0,25,0,0,0,0.7,0.7,0.0,3,1,13,17,1,11,0,1,0,126,9,9,11,1,2,0,0,0.0,0,1,0,0,15,2,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,10,25.0,5.0,0,0,1,0,21,3,0,-4,0,3.0,3.1,0.0,2024-05-19 15:00:00+00:00,90,0,38,0,8038311,33.0,2,126157,157963,31806,143,2024-05-19
31,2022-08-07,Sun,1,Away,W 2–0,Manchester City,West Ham,Y,FW,77,2,0,1,1,4,1,0,0,31,0,0,0,1.7,0.9,0.0,3,1,21,24,2,18,1,1,0,259,46,14,15,5,5,1,1,0.1,0,0,1,0,22,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,18,9,64.0,20.0,0,1,1,0,27,8,3,48,1,4.8,14.0,62.6,2022-08-07 15:30:00+00:00,77,0,1,0,3398599,73.0,13,0,0,0,115,2022-08-07
32,2022-08-13,Sat,2,Home,W 4–0,Manchester City,Bournemouth,Y,FW,73,0,1,0,0,2,1,0,0,7,0,0,0,0.1,0.1,0.5,1,1,2,2,1,3,0,0,0,25,17,1,1,1,1,0,0,0.3,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5,3,10.0,0.0,0,0,1,1,5,4,0,16,1,13.3,5.5,18.2,2022-08-13 14:00:00+00:00,73,0,2,0,5226268,23.0,5,1113937,1143813,29876,116,2022-08-13
33,2022-08-21,Sun,3,Away,D 3–3,Manchester City,Newcastle Utd,Y,FW,90,1,0,0,0,4,3,0,0,27,0,0,0,0.7,0.7,0.2,4,0,13,18,2,17,1,4,3,187,65,7,7,4,6,1,1,0.0,1,1,0,0,13,4,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,10,6,84.0,43.0,0,1,2,1,21,4,0,28,0,11.9,12.5,43.0,2022-08-21 15:30:00+00:00,90,0,3,0,5676608,70.0,6,227317,368864,141547,117,2022-08-21
34,2022-08-27,Sat,4,Home,W 4–2,Manchester City,Crystal Palace,Y,FW,83,3,0,0,0,7,3,0,0,16,0,0,0,1.4,1.4,0.0,0,0,6,7,0,7,1,0,0,58,0,4,5,1,1,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,10,30.0,15.0,0,1,2,0,13,6,3,73,0,1.3,19.4,87.2,2022-08-27 14:00:00+00:00,83,0,4,0,5967805,105.0,17,99625,231905,132280,117,2022-08-27
35,2022-08-31,Wed,5,Home,W 6–0,Manchester City,Nott'ham Forest,Y,FW,68,3,0,0,0,4,3,0,0,15,1,0,0,1.6,1.6,0.0,1,1,6,11,1,6,0,0,0,85,8,4,6,2,2,0,0,0.0,0,0,1,0,9,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,9,5,15.0,5.0,0,0,0,0,10,2,3,81,1,0.8,18.9,97.2,2022-08-31 18:30:00+00:00,68,0,5,0,6793855,91.0,17,624916,675165,50249,118,2022-08-31
36,2022-09-03,Sat,6,Away,D 1–1,Manchester City,Aston Villa,Y,FW,90,1,0,0,0,3,3,0,0,24,0,0,1,0.9,0.9,0.4,3,0,14,19,1,10,1,0,0,151,16,8,10,4,4,0,0,0.3,1,1,0,0,16,2,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9,14,8,35.0,22.0,0,0,0,1,19,4,3,32,0,14.8,13.5,41.6,2022-09-03 16:30:00+00:00,90,0,6,0,7781487,79.0,9,782279,802502,20223,119,2022-09-03
37,2022-09-17,Sat,8,Away,W 3–0,Manchester City,Wolves,Y,FW,90,1,0,0,0,2,2,0,0,22,0,0,0,0.1,0.1,0.0,2,1,10,15,2,17,4,2,1,136,32,4,7,5,6,0,0,0.0,0,1,0,0,14,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,4,140.0,51.0,2,1,4,1,21,6,0,29,1,3.4,6.3,37.6,2022-09-17 11:30:00+00:00,90,0,8,0,8407273,22.0,6,135042,142869,7827,120,2022-09-17
38,2022-10-02,Sun,9,Home,W 6–3,Manchester City,Manchester Utd,Y,FW,90,3,2,0,0,6,3,0,0,32,0,1,0,1.1,1.1,0.8,5,2,17,23,6,17,2,0,0,264,69,7,10,7,10,1,1,0.8,4,2,2,0,19,4,0,1,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,12,76.0,29.0,0,2,1,2,26,5,3,102,0,45.5,30.5,135.2,2022-10-02 13:00:00+00:00,90,0,9,0,8548463,124.0,23,94190,126753,32563,121,2022-10-02
39,2022-10-08,Sat,10,Home,W 4–0,Manchester City,Southampton,Y,FW,90,1,0,0,0,5,1,0,0,26,0,0,2,0.7,0.7,0.3,1,0,10,14,3,16,2,2,0,125,33,4,5,4,5,0,1,0.1,2,1,1,0,13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,10,15,11,109.0,35.0,1,3,0,2,20,7,0,23,1,21.0,12.8,33.6,2022-10-08 14:00:00+00:00,90,0,10,0,8905419,73.0,6,272643,277921,5278,122,2022-10-08
40,2022-10-16,Sun,11,Away,L 0–1,Manchester City,Liverpool,Y,FW,90,0,0,0,0,6,4,0,0,34,0,0,1,0.5,0.5,0.1,3,0,13,17,5,17,2,1,0,149,36,7,9,4,6,0,0,0.1,1,1,2,0,15,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,3,3,13,18,13,51.0,19.0,0,3,2,4,24,10,0,-2,0,13.9,15.4,18.2,2022-10-16 15:30:00+00:00,90,0,11,0,8989666,122.0,2,40632,72323,31691,122,2022-10-16
41,2022-10-22,Sat,13,Home,W 3–1,Manchester City,Brighton,Y,FW,79,2,0,1,1,2,1,0,0,31,0,0,0,1.1,0.3,0.1,2,0,15,22,4,16,0,1,0,199,42,9,10,5,10,0,0,0.1,1,1,2,0,20,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,14,6,77.0,8.0,0,0,2,0,22,3,3,55,0,11.7,13.6,66.4,2022-10-22 14:00:00+00:00,79,0,13,0,8983808,58.0,13,342204,352788,10584,122,2022-10-22
